ws_upgradeArmy,1
expStageWon,1
dgPromoOpen,1
troopUsed,1
firstrun_splash,1
card_upgrade,1
achievementClaimed,1
socialAction,1
dgVisitFriend,1
freeTokenRefill,1
openCrate,1
battleAIStarts,1
tutTurn1TargetClick,1
shrineRepaired,1
ws_allianceNpcMark,1
kickedClan,1
card_store,1
ws_allianceNpcUnmark,1
evs,1
ws_claimAllianceLvReward,1
subMissionComplete,1
ws_blackMarketRefresh,1
tutorialStepLeave,1
playerExperienceChange,1
initialLoadProgress,1
miniGameScore,1
multichestMoreKeys,1
expNormalChestOpen,1
onLoadedBundleError,1
wtTutorialUnlockChestNew,1
currencyIn,1
wtQuestStart,1
building_place,1
builderNumber,1
cardDied,1
ftueTappedHeroesTab,1
ftueMatchOneStarsGained,1
finishTutorialStep,1
battle_5_v1,1
creditsSpent,1
enemiesList,1
diamondsBuy,1
gladiatorSold,1
purchaseLook,1
tutBisPointClick,1
facebookData,1
gladiatorTrain,1
ws_cityUnmark,1
multichestOpened,1
mapLost,1
battle_win,1
everyplayFeed,1
profile,1
evolutionMaterial6Spent,1
tutoSkip,1
ws_viewShop,1
bnormalMultiRolls,1
dgMemberQuestComplete,1
monsterWokenInstant,1
runeLooted,1
ftueMatchOneFirstTutorialShown,1
coinsSpent,1
battleWon,1
skipTimeByCurrency,1
assetBundleCategoryLoadCompleted,1
playerFavorited,1
dgBuyCostume,1
dgGymExpanded,1
monthlyCalendar,1
initialization_FacebookAuthenticationStep_Success,1
strategyRevenge,1
screenArenaStat,1
ws_groupChat,1
rewardedVideoBonusReceived,1
tut011FightClick,1
buyEquipment,1
userUIAction,1
currencyInsufficient,1
buy,1
spentCoins,1
spAtk,1
tutorialStageStart,1
ws_emergencyStart,1
click,1
combat,1
tutorialComplete,1
intro,1
appsFlyerCustom,1
expStage4Defeated,1
initialization_StartNewGame,1
uiLocked,1
ws_capGain,1
ws_march2GreatRuin,1
initialization_UpdateAuthSteps_AllStepsComplete,1
gemPurchaseFirstPurchase,1
firstrun_match4_cointoss_result,1
strategyPlayer,1
tr,1
earn,1
dgLevelUpCharacter,1
tut019ItemClick,1
collectorBuildingCollected,1
ftuePackTutorialTappedCard,1
runecraftStart,1
ws_emergencyAsk4Help,1
vipPopup,1
loadingScene,1
collectibleCollected,1
ws_coinConsume,1
ws_refreshDailyTask,1
bpremiumFreeRoll,1
ftuePackTutorialTappedUnlock,1
purchaseLootCase,1
battleEventStarts,1
playerSurrenderQuitBattle,1
loadout_selected,1
collection_start,1
fightScreen,1
kingdomRepaired,1
musicVolume,1
battleTimeout,1
runeEnhanceTutorial,1
allianceWarSearchCancelled,1
newCity,1
itemCrafted,1
moveStructure,1
trackConnection,1
strategyDailyMissionPass,1
iapPackCurrencyHard,1
apremiumMultiCurrency,1
tutTurn1SpellClick,1
doubleOptIn,1
ws_staminaConsumption,1
tutoSequence19Started,1
expStage1Defeated,1
dgCoinsSpend,1
ws_allianceMarketBuy,1
purchasedTreeWeather,1
battleLose,1
matchMatchmakingSuccess,1
singlePlayerPlayEpicMode,1
itemSold,1
focus,1
tutorialSteps,1
get_toy_part_legendary,1
refund,1
expPremiumChestStage3,1
missionFail_lostSurvivor,1
orderComplete,1
tutAlmaMonsterClick,1
wordPlayed,1
spellUpgrade,1
alshp,1
tutorial108,1
questProgress,1
transactionFreshGames,1
chatMessaging,1
playerInfo,1
dgSettingsSummary,1
collectibleSeriesCompleted,1
matchSearchCancel,1
initialization_CheckGSInitStep_Success,1
unitUpgraded,1
wtRealUseTile,1
ws_equipmentScrap,1
ftueTracking,1
tut042QuestOpen,1
resultCombatLand,1
kingdomHealed,1
consumableActivated,1
player_levelup,1
purchaseFail,1
claimLeagueReward,1
failedTransaction,1
ftueTappedMatchTwoStart,1
playerUpdate,1
dgDecorReceived,1
preloadingStarted,1
buildTroopsLand,1
mapCompleted,1
initialization_GameSparksAuthenticationStep_Success,1
strategyBoosterActivation,1
achievementProgressed,1
wtFindNewTile,1
wtQuestSkip,1
prk,1
dgUsingCashRegister,1
challengeFriendListClosed,1
strategyCollectorRoute,1
appleWatchIsUsed,1
pogsEarned,1
topUpBuildMenu,1
server_goldflow,1
specialOffer_close,1
salesPipelineClosed,1
millJobHarvest,1
quarkSearchStarted,1
cup,1
expStage5Won,1
resourceFillStorage,1
orderPickup,1
matchPlayerUnit,1
purchaseSale,1
chatOpen,1
crateReady,1
startBarbarianRetaliation,1
pvp_battle_start,1
roundStart,1
helicopterLandmarkTimeSkipped,1
challengeMatchCompleted,1
legendaryCommanderPackPurchased,1
gamingCenterConnected,1
ws_scrapJunk,1
offerPrompted,1
onlineUser,1
itunesConnectSalesAndInstalls,1
guestLogin,1
expUranium,1
allianceWarResolved,1
strategyDailyMissionAppearance,1
mineCollected,1
wtBuyGoldInShop,1
meteorDelivered,1
parkVisit,1
initialization_CheckFBInitStep_Success,1
weatherUpgradedInstant,1
mpAtk,1
onScreenExit,1
buildingRoom,1
ws_resettleTerritory,1
ad_video_view_started,1
battle_4_v1,1
hatPartyMissed,1
inviteFacebook,1
newClub,1
gwsm,1
offerGenerated,1
ws_battleNpc,1
achievementGained,1
pgsAchievementAwarded,1
buyUpgrade,1
powerUpButtonTouch,1
fgft,1
lobbyClosed,1
warbandDeleted,1
silverMoneyScreen,1
tutTurn4Submit,1
levelTwoIllegalBusiness,1
tutorial_complete,1
allAssetsDownloadedInFirstRun,1
strategySession,1
goalComplete,1
levelTwoLegalBusiness,1
get_toy,1
downloadAndDecompressOfNontutorialAssetsStarted,1
mission,1
gameEnteredBackground,1
tut015Turn3TargetClick,1
rewardedVideo,1
skipTutorial,1
screenSilverMoney,1
battleAILost,1
deckSwapIn,1
tut009FirstPointClick,1
battle_target,1
expUraniumRecharge,1
eventGachaTicketSpent,1
pvp_end,1
dgMastering,1
epicCommanderPackAppeared,1
initialization_ConnectFBToGSStep_Success,1
matchMatchmakingFail,1
strategyPoliceAppearance,1
leaderSpawn,1
userLogin,1
clnSetTapped,1
rankUp,1
pgsConnectAttempt,1
googlePlayPublisherDashboardInstalls,1
errorLog,1
ultimateStarterPackCancelled,1
tut044QuestClose,1
modifyGold,1
wtTropheyChange,1
preloadOfTheRestOfAssetBundlesFinished,1
normalStarterPackCancelled,1
user_login,1
monsterEvolved,1
replayAbandoned,1
gameError,1
flowerPlaced,1
serverSideError,1
ftueCallSignPromptEnteredName,1
battle_deck,1
arenaGame,1
tutTurn3SpellClick,1
shardsAwarded,1
itemEquipped,1
wtTroubleBattleWithRealPeople,1
ws_legendaryMonsterFail,1
ws_loginReward,1
shipUnlock,1
ws_tokenRequestStart,1
ws_battleAllianceBuilding,1
adPromptResult,1
playerBought,1
dgHintShown,1
strategyUpgrade,1
playerError,1
blueprintsReceived,1
meteorCraterTapped,1
dgCharacterCreate,1
customization,1
friendsButtonTouch,1
coins_payment_performed,1
tutorial_3,1
tutorialProgress,1
battleAIEnds,1
socketError,1
bpremiumSingleCurrency,1
iapInvalid,1
tutoSequenceStarted,1
guildKicked,1
playerLogin,1
useAbility,1
checkHeatmaps,1
aiMatchStarted,1
instantPurchase,1
missionAborted,1
level2LegalBusiness,1
ws_upgradeCoreUnit,1
evolutionMaterial4Spent,1
crateAwardDenied,1
bnormalSingleCurrency,1
strategyPoliceGoalsProgress,1
tut015Turn3SpellClick,1
titan_fuse,1
resourceExchange,1
preloadOfTheRestOfAssetBundlesStarted,1
ws_march2City,1
league,1
building_purchased,1
leagueEnd,1
boxPickup,1
inviteTextMessage,1
ws_battleAllianceNpc,1
arenaStarted,1
featureUsed,1
adWasAvailableAtMatchEnd,1
ad_window_open,1
crv,1
battlePlayerEnds,1
quarkSearchSparkleTapped,1
heroUnequipRune,1
saveGameIssue,1
warStart,1
shareTouchButton,1
wtDeskUpdateAnalize,1
setAvatar,1
ws_campaignTask,1
allianceWarDNADonated,1
useEvolve,1
ws_allianceChat,1
coinStartBalance,1
ftueStep,1
timeInLevel,1
dgMemberGone,1
evolutionMaterial1Spent,1
notificationChange,1
freeze_use,1
tutLoad1,1
startBuildingConstruction,1
toggleSeason,1
missionEntered,1
matchmaking_started,1
clanWarFailed,1
ws_capConsume,1
tutFirstMonsterSubmit,1
finishUpgradeBuilding,1
pogDonationStatus,1
uiFocusOut,1
evolutionMaterial5Spent,1
transactionStartedCancelled,1
languageChanged,1
negotiation,1
firstrun_match4_result,1
open_pack,1
gtp,1
tut014Turn2Submit,1
firstrun_season_home,1
photobooth,1
tut016Turn4SpellClick,1
newUserOver13,1
buildingLevelUp,1
guestLogout,1
offerDismissed,1
navChestOpenResults,1
strategyPoliceInAttack,1
deckSwapOut,1
facebookShareEventDialogShown,1
itemViewed,1
titaniumSpent,1
wtBattleStartTile,1
battlePlayerWon,1
ws_officerEnhance,1
mvs,1
dgDailyRoutineFinish,1
ftueTappedCardUpgradeScreen,1
evolutionMaterial2Received,1
creditsAdded,1
pvpBoatRecharge,1
wtTileUpgrade,1
dgBuyEnergyMember,1
recruitment,1
battleResult,1
ws_taskDailySetReward,1
match,1
playerLevelReward,1
screenArena,1
dqSkipAssebling,1
tutTurn5SpellClick,1
expStage2Won,1
leaderboard,1
changeFormation,1
mns,1
ftueMatchTwoStarsGained,1
ftueSplashScreenStart,1
transactionStartedCompleted,1
battle_selectAll,1
ftueTappedCardInfo,1
proSpecialpack,1
playerRevive,1
winpointchange,1
purchaseConfirmed,1
appleWatchBondEarnings,1
ws_viewVisitor,1
summonGod,1
matchModule,1
expPremiumChestStage2,1
userDefeat,1
newWaveLaunched,1
summonFree,1
tut020ItemTargetClick,1
tut005CloseDailyReward,1
tutoCoasterHeight,1
itemStored,1
tutAlmaElemClick,1
tutLoad7,1
ws_upgradeBuilding,1
qualitySetting,1
pgsConnection,1
guildEntry,1
customADFail,1
cardRetargeting,1
gold_balance,1
rushWithPC,1
entered_building,1
strategySpecialResourceBalance,1
preloadOfAssetBundlesStarted,1
goldCharge,1
normalStarterPackAppeared,1
winFightPVP,1
tutCloseDailyReward,1
ws_tokenRequestEnd,1
buyItem,1
openingAssetBundle,1
adjustInstall,1
matchEnded,1
starCrateOpenedMutagen,1
socialCampaignEvent,1
adWatchedSuccesfully,1
tut038Experiment1Click,1
playerRoute,1
explicitShared,1
missionIsCompleted,1
ftueMatchOneUnitPlacementTutorial,1
strategyAchievementsProgress,1
buildingCommerce,1
auction,1
coasterChallengeStarted,1
dgEndSession,1
levelOneBusiness,1
chooseFacebookProgress,1
fuseAdRevenue,1
tutoSequence3Completed,1
ws_transactionInitiation,1
appsFlyerAttributionFB,1
forge_package,1
goal_claim,1
pvp_matchmaking_start,1
loseFightFriend,1
strategyExplore,1
buyProtect,1
leaveClan,1
pogsUsed,1
legendaryCommanderPackCancelled,1
startMission_usingSurvivor,1
tutoSequence8Started,1
boosterPack,1
facebookConnected,1
gemPackSelected,1
sellItem,1
moveStreet,1
challengeMatchStart,1
leaderboardTopRank,1
tutoSequence11Started,1
tutoSequence16Started,1
ws_worldChat,1
daily,1
unlockStreet,1
gladiatorHeal,1
multichestClosed,1
toy_set_completed,1
spellUpgraded,1
noSlamAlert,1
evolutionMaterial8Spent,1
playerSegmentChanged,1
strategyPoliceGoalsClaimed,1
initialization_KickOffDLC,1
buyDiamondBonus,1
tutoSequence11Completed,1
endFightScreen,1
titaniumReceived,1
saleShown,1
buildingCollect,1
cardLevelUp,1
tut006BridgeClick,1
buttonPressed,1
tut039Experiment2Click,1
itemLocatorUsed,1
recipe_started,1
initialization_TryLoadGame,1
pgsAccessTokenExpired,1
ws_taskNormal,1
dgUsingScales,1
wave_fail,1
tutAlmaClick,1
goldMining,1
tutLoad9,1
ws_march2NPC,1
startCombineProcess,1
alup,1
crashedLastTime,1
autobattle_end,1
hcConBagRegular,1
facebookFriendlyBattleStarted,1
ws_heroDrawBasic,1
avb,1
legendaryResourcePackPurchased,1
newNetworkError,1
tutorialEnded,1
upgradingRoom,1
tut017Turn5Submit,1
vanityEquipped,1
videoAds,1
nightWin_lostBuilding,1
parkEditModeEntered,1
navTapChest,1
dgNPCDesire,1
countrySelect,1
wtTutorialOpenChest,1
tutorialClanFinished,1
tutoSequence6Completed,1
game_over,1
insufficientFunds,1
globalMapBaseSpawn,1
searchesButtonTouch,1
kingdomUpgrade,1
ws_cityPlunder,1
pvpMissionSearchCompleted,1
wtLoadingStageUdid,1
wtJoinFB,1
iap_f,1
hcBoothAssembledRushed,1
friendInviteScreenOpen,1
pvp_battle_end,1
vpa,1
connectionError,1
cardPackOpening,1
tutItemClick,1
tutQuestClose,1
iapCancel,1
quarkSearchCompleted,1
challengeInviteFailed,1
user_signup,1
hcPackCurrencySoft,1
goldMoneyScreen,1
wtBattleComplateNew,1
strategyPurchaseForAttack,1
strategyTutorialStep,1
coldFusionCost,1
dailySpin,1
eliteResourcePackCancelled,1
tutQuestBridge,1
ftueUpgradeTutorialShown,1
tut002FirstMonsterSwitch,1
heroConsumeBook,1
gameInvitationRejected,1
firstrun_appearance,1
timer_skip_building,1
ws_legendaryMonsterSlain,1
strategyAchievementsClaimed,1
sharedReplay,1
get_toy_part_rare,1
mapChestOpened,1
buyOffer,1
teamNew,1
league2Instances,1
ma,1
questRewardClaimed,1
spinRoulette,1
wtTutorialComplete,1
ws_march2AllianceNpc,1
strategyReplenish,1
purchaseClick,1
tutorial_skip,1
preloadOfAssetBundleHasFailed,1
cmAction,1
allianceDonationRC,1
rwVDOAdAvailability,1
hcSpeedUpStaffTask,1
screenVersus,1
wtQuestIdleSession,1
anormalSingleCurrency,1
firstSteps,1
strategyBoosterCreation,1
navigation,1
vipAccount,1
resourceStoreStatus,1
manaRefilled,1
moveLeague,1
editBattleground,1
resourceGeneratorFull,1
buildingCreate,1
everyplayMenu,1
tfr,1
playerEnterBattle,1
matchMatchmakingStart,1
tutoCoasterSpecial,1
strategyPoliceArrest,1
wtTutorial,1
strategySkillCreation,1
extraTraining,1
videoAdRequest,1
defensePlaced,1
skn,1
replayWatched,1
commanderReassign,1
tutQuestOpen,1
rewind,1
gameStart,1
buildingRepair,1
hcBattleDefeatSuperfanHealed,1
firstrun_match4_cointoss,1
runecraftCollectFree,1
af_tutorial_completion,1
tutoSequence7Started,1
warCrateRewardMutagen,1
expStage2Defeated,1
replay,1
portrait_selected,1
getNewMonster,1
playerCastSpell,1
level,1
gameCenterLogin,1
uiClickOut,1
league4Instances,1
levelOneManagers,1
shopItemPurchased,1
bnormalMultiCurrency,1
networkError,1
colorCustomization,1
vaultCollected,1
expRewards,1
ws_destroyAllianceBuilding,1
officeLandmarkCollect,1
apremiumSingleCurrencyRoll,1
dgFitBucksEarned,1
strategyAttack,1
expRevive,1
market_claim,1
liveOpsLaunched,1
unitUpgrade,1
levelDifficulty,1
roundCompleted,1
ws_purchaseTechPoints,1
missionOpponentUnit,1
titan_rankup,1
buyHero,1
get_paid_scooter,1
vaultEmptied,1
rwVDOAdInitSuccess,1
educationStart,1
lootCollected,1
battle_2_v1,1
strategyCVModelLoaded,1
tutoSequence16Completed,1
wtArenaChange,1
starCrateOpened,1
ws_claimMilestone,1
pvpCrateGot,1
appRatingQ2aWillingToRate,1
heroCommerce,1
tutLoad8,1
dgPurchasePaints,1
goal_completed,1
initialization_LoadGame,1
packInfoButtonTapped,1
purchaseLootCase_loot,1
locationReskin,1
topUpTornado,1
parkGeneration,1
modifyCredit,1
spb,1
chooseGuestProgress,1
uraniumReceived,1
giftIsSent,1
redundantAccount,1
leveoEquipo,1
xpEarned,1
ws_battleCity,1
premadeBlueprintPlaced,1
buildTroopsNaval,1
firstrun_match2_loader,1
skill_levelup,1
black_market_buy_toypart,1
ftueMatchThreeStarsGained,1
startTurn,1
videoAdView,1
building_upgrade,1
specialOffer_success,1
actionAfterPurchase,1
tut010Load4,1
matchmakingOpponentFound,1
trainingCamp,1
training_finish,1
softCurrencyRecived,1
bnormalSingleRoll,1
gold_spend,1
wtOtherUpdateAnalize,1
adShow_iS,1
weaponUpgraded,1
salePurchased,1
leftAlliance,1
tut030EndFight,1
screenQuest,1
ws_battleIntercept,1
skillCardPurchased,1
inviteMail,1
purchased_blueprint,1
cutscene_finished,1
accountLogin,1
cancelRandomBattle,1
clnSlammerTapped,1
tutorialStart,1
wtTutorialBuyGems,1
evolutionMaterial4Received,1
dgVideoAd,1
userAcceptVideoAd,1
get_toy_rare,1
tutorialAssetsDownloadedAndDecompressed,1
finished3rdMap,1
autoPushSent,1
mdl,1
abTestAssignment,1
recipe_lost,1
pvd,1
