funnel,2
item_use_saveme,2
worldMap_complete,2
game_launch,2
gachaConfirmationScreen,2
pref_fb_login_open,2
finishBasicTraining,2
battleWin,2
UIInteraction,2
transactionStarted,2
facebookConnected,2
routeFound,2
item_purchase_gate_pass,2
startLiveShow,2
item_purchase_oracle,2
purchaseProDancer,2
level_tutorial_1,2
herolevelup,2
level_finish_loose,2
videoAdView,2
tutorialStepSpeedupBuildingThree31,2
level_complete,2
first_install,2
requestToon,2
claimedChallengeReward,2
tutorialStepSecondBattleEnemyBossTaunt15,2
caseComplete,2
item_use_pickaxe,2
tutorialStepSecondBattleSecondMove17,2
item_purchase_pickaxe,2
socialGuestConnect,2
install,2
tutorialStepGuideScared05,2
advertCanceled,2
inAppPurchase,2
startDressRehearsal,2
tutorialStepGuideGreeting01,2
slugLevelUp,2
boosterUsedInGame,2
puzzleSkipped,2
inAppPurchaseException,2
playerlevelup,2
enterChallengeMenu,2
pref_lang_change,2
gem_box_view,2
level_pause_open,2
openedStore,2
no_lives_left,2
attemptedPurchase,2
dailyRewards,2
coins_payment_init,2
connectToFacebook,2
item_use_oracle,2
battletypeend,2
facebook_connect,2
exitLeaderboard,2
fb_login_get_reward_button_pressed,2
powerUsed,2
mapLobby,2
map_loading_time,2
userField,2
battleForfeit,2
push_notifications_request,2
battlepowergem,2
waittime,2
tutorialStepEnterName33,2
boostReceived,2
resetTutorial,2
missionSkipped,2
finishLiveShow,2
toonSell,2
gate_reached,2
app_loading_time,2
virtualCurrencyReward,2
loadTime,2
item_init_purchase_pickaxe,2
toonFuseEnd,2
endDLC,2
item_init_purchase_chronos,2
visitedWizard,2
startBasicTraining,2
level_tutorial_11,2
userReviewInteraction,2
account_merged,2
toonHeal,2
toonEvoEnd,2
gateStateChanged,2
failedDailyChallenge,2
coins_payment_performed,2
updateStart,2
finishDilemma,2
miniJobCollect,2
level_tutorial_2,2
fc_tapCatDetail,2
miniJobStart,2
coinSink,2
fc_doubleRewardByAds,2
lives_shop_enter,2
openGachaMenu,2
pref_help_open,2
buildingUpdate,2
gameSuspended,2
item_init_purchase_key,2
skillEarned,2
fc_notification,2
progress,2
updated_user,2
socialConnectFail,2
locate_me_button,2
transitQuest,2
rvWatched,2
itemUsed,2
enterLeaderboard,2
mapSegmentDoneDownloading,2
tutorialStepSecondBattleFirstMove16,2
item_purchase_lasso,2
useContinue,2
boosterUsedPreGame,2
placeBuilding,2
fc_facebookSignUp,2
tutorialStepSecondBattleSwap19,2
tutorialStepSpeedupBuildingOne27,2
purchaseEnergy,2
toonEarn,2
offerParticipation,2
viralSend,2
tutorialStepPostBattleConfrontation21,2
ratingAnswer,2
busyBuilderShown,2
killAllLemmings,2
buyMoves,2
abtest,1
fTUELevel1Completed,1
bagStarted,1
tutorialSquadWarLeaderboardLoaded03,1
canvasChange,1
buildings,1
legalButtonPressed,1
iosgc_connect,1
adShown,1
econCoreTransactionEvent,1
facebookInviteCompleted,1
weeklyUnlockCoolDownGet,1
pressedPlay,1
level_failures,1
purchaseProcessing,1
inAppStarted,1
bti_results_mainmenu,1
languageSelect,1
buy,1
movie_watch,1
ftueLevelLoaded,1
friend_invite,1
menuShown,1
openChest,1
gp_gm_outoflives,1
limitedOfferShown,1
pgsAchievementAwarded,1
getGold,1
ftueFreeBellsAcknowledged,1
item_outgoing,1
mfFirstGameCloseConfirmed,1
petbotUnequipped,1
facebookInviteSent,1
coins_pack5_purchaseComplete_game,1
pgsConnectAttempt,1
friend_invite_accept,1
loginCompleted,1
coins_pack3_purchaseAttempt_game,1
viewAbout,1
seasonalRewards,1
multitask_004,1
bti_h2h_facebook_friend_selected,1
