rewardVideoLeaveBeforeReward1,1
roundWon,1
econ_hard_currency_spend,1
on_app_quit,1
purchasePack,1
draft_queue_leave,1
paragonUnlocked,1
ftueStepCompleted,1
data_sets_downloaded,1
batteryRefill,1
event_set_flag,1
loginSucceed,1
event_gain_card,1
rewardArena,1
game_event_card_destroyed,1
bonusCollected,1
sell_cards,1
cardAddedToDeck,1
event_daily_reset,1
event_draft_room_update,1
purchasedNonIAP,1
collectKingCoins,1
iap_confirmed,1
promoRedeemed,1
gameplay_tutorial_step,1
event_choose_draft_archetype,1
tutorialDeckDraw,1
game_tutorial_replay,1
battlesetCompleted,1
bubbleShooterLevelEnd1,1
event_recycle_extra_card,1
deckCardRemoved,1
settingsExit,1
paragonSelected,1
notificationSettings,1
exit_pvp_creatures_screen,1
clickedOnInterstitialAd1,1
roundLost,1
event_gain_xp,1
game_tutorial_skipped,1
playFabIDChanged,1
event_billing_transaction,1
exit_quest_killed,1
pvpRankLevelUp,1
sendPvPNewcomerReward,1
resolvedCloudSave,1
exit_formation_screen,1
view_offer,1
gameplay_level_up_player,1
battle_complete,1
opponentLeftMatch,1
livesStore1,1
combatStarted,1
receive_tournament_reward,1
subquestCompleted,1
enter_shop_screen,1
matchVictory,1
gamemap1,1
steam_create_new_account,1
cardUpgraded,1
buy_offer_initiated,1
sessionFirstStart,1
game_tutorial_completed,1
exit_quest_back_button,1
event_remove_virtual_currency,1
buttonPlayTap,1
tutorialPluckTry,1
event_set_daily_logins,1
clientCrashed,1
cardsFused,1
tapPlayButton1,1
econ_unlock_inventorychest,1
event_delete_deck,1
popupOutOfChipsNoCashRemaining,1
userLogin,1
unlockedSexScene,1
in_app_purchase,1
firstiap1,1
facebookLogin1,1
event_mark_update_interval_flag,1
enter_google_play_screen,1
game_store_visit,1
event_update_deck,1
loadingStarted,1
